unit_id,area,year_recorded,year_occurred,topic,category,count
10679501,residence_hall,2009,2008,disciplinary_actions,Weapon,
10681001,residence_hall,2009,2007,disciplinary_actions,Drug,
10681001,residence_hall,2009,2008,disciplinary_actions,Drug,0
10681001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10681001,residence_hall,2009,2008,disciplinary_actions,Liquor,0
10681001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10681001,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10682901,residence_hall,2009,2007,disciplinary_actions,Drug,
10682901,residence_hall,2009,2008,disciplinary_actions,Drug,
10682901,residence_hall,2009,2007,disciplinary_actions,Liquor,
10682901,residence_hall,2009,2008,disciplinary_actions,Liquor,
10682901,residence_hall,2009,2007,disciplinary_actions,Weapon,
10682901,residence_hall,2009,2008,disciplinary_actions,Weapon,
10683801,residence_hall,2009,2007,disciplinary_actions,Drug,
10683801,residence_hall,2009,2008,disciplinary_actions,Drug,
10683801,residence_hall,2009,2007,disciplinary_actions,Liquor,
10683801,residence_hall,2009,2008,disciplinary_actions,Liquor,
10683801,residence_hall,2009,2007,disciplinary_actions,Weapon,
10683801,residence_hall,2009,2008,disciplinary_actions,Weapon,
10688301,residence_hall,2009,2007,disciplinary_actions,Drug,
10688301,residence_hall,2009,2008,disciplinary_actions,Drug,
10688301,residence_hall,2009,2007,disciplinary_actions,Liquor,
10688301,residence_hall,2009,2008,disciplinary_actions,Liquor,
10688301,residence_hall,2009,2007,disciplinary_actions,Weapon,
10688301,residence_hall,2009,2008,disciplinary_actions,Weapon,
10689201,residence_hall,2009,2007,disciplinary_actions,Drug,
10689201,residence_hall,2009,2008,disciplinary_actions,Drug,
10689201,residence_hall,2009,2007,disciplinary_actions,Liquor,
10689201,residence_hall,2009,2008,disciplinary_actions,Liquor,
10689201,residence_hall,2009,2007,disciplinary_actions,Weapon,
10689201,residence_hall,2009,2008,disciplinary_actions,Weapon,
10690801,residence_hall,2009,2007,disciplinary_actions,Drug,
10690801,residence_hall,2009,2008,disciplinary_actions,Drug,
10690801,residence_hall,2009,2007,disciplinary_actions,Liquor,
10690801,residence_hall,2009,2008,disciplinary_actions,Liquor,
10690801,residence_hall,2009,2007,disciplinary_actions,Weapon,
10690801,residence_hall,2009,2008,disciplinary_actions,Weapon,
10698001,residence_hall,2009,2007,disciplinary_actions,Drug,
10698001,residence_hall,2009,2008,disciplinary_actions,Drug,
10698001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10698001,residence_hall,2009,2008,disciplinary_actions,Liquor,
10698001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10698001,residence_hall,2009,2008,disciplinary_actions,Weapon,
10699901,residence_hall,2009,2007,disciplinary_actions,Drug,
10699901,residence_hall,2009,2008,disciplinary_actions,Drug,
10699901,residence_hall,2009,2007,disciplinary_actions,Liquor,
10699901,residence_hall,2009,2008,disciplinary_actions,Liquor,
10699901,residence_hall,2009,2007,disciplinary_actions,Weapon,
10699901,residence_hall,2009,2008,disciplinary_actions,Weapon,
10704401,residence_hall,2009,2007,disciplinary_actions,Drug,
10704401,residence_hall,2009,2008,disciplinary_actions,Drug,2
10704401,residence_hall,2009,2007,disciplinary_actions,Liquor,
10704401,residence_hall,2009,2008,disciplinary_actions,Liquor,1
10704401,residence_hall,2009,2007,disciplinary_actions,Weapon,
10704401,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10704402,residence_hall,2009,2007,disciplinary_actions,Drug,
10704402,residence_hall,2009,2008,disciplinary_actions,Drug,
10704402,residence_hall,2009,2007,disciplinary_actions,Liquor,
10704402,residence_hall,2009,2008,disciplinary_actions,Liquor,
10704402,residence_hall,2009,2007,disciplinary_actions,Weapon,
10704402,residence_hall,2009,2008,disciplinary_actions,Weapon,
10704403,residence_hall,2009,2007,disciplinary_actions,Drug,
10704403,residence_hall,2009,2008,disciplinary_actions,Drug,
10704403,residence_hall,2009,2007,disciplinary_actions,Liquor,
10704403,residence_hall,2009,2008,disciplinary_actions,Liquor,
10704403,residence_hall,2009,2007,disciplinary_actions,Weapon,
10704403,residence_hall,2009,2008,disciplinary_actions,Weapon,
10704404,residence_hall,2009,2007,disciplinary_actions,Drug,
10704404,residence_hall,2009,2008,disciplinary_actions,Drug,0
10704404,residence_hall,2009,2007,disciplinary_actions,Liquor,
10704404,residence_hall,2009,2008,disciplinary_actions,Liquor,0
10704404,residence_hall,2009,2007,disciplinary_actions,Weapon,
10704404,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10704405,residence_hall,2009,2007,disciplinary_actions,Drug,
10704405,residence_hall,2009,2008,disciplinary_actions,Drug,0
10704405,residence_hall,2009,2007,disciplinary_actions,Liquor,
10704405,residence_hall,2009,2008,disciplinary_actions,Liquor,0
10704405,residence_hall,2009,2007,disciplinary_actions,Weapon,
10704405,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10707101,residence_hall,2009,2007,disciplinary_actions,Drug,
10707101,residence_hall,2009,2008,disciplinary_actions,Drug,0
10707101,residence_hall,2009,2007,disciplinary_actions,Liquor,
10707101,residence_hall,2009,2008,disciplinary_actions,Liquor,0
10707101,residence_hall,2009,2007,disciplinary_actions,Weapon,
10707101,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10708001,residence_hall,2009,2007,disciplinary_actions,Drug,
10708001,residence_hall,2009,2008,disciplinary_actions,Drug,27
10708001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10708001,residence_hall,2009,2008,disciplinary_actions,Liquor,47
10708001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10708001,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10709901,residence_hall,2009,2007,disciplinary_actions,Drug,
10709901,residence_hall,2009,2008,disciplinary_actions,Drug,
10709901,residence_hall,2009,2007,disciplinary_actions,Liquor,
10709901,residence_hall,2009,2008,disciplinary_actions,Liquor,
10709901,residence_hall,2009,2007,disciplinary_actions,Weapon,
10709901,residence_hall,2009,2008,disciplinary_actions,Weapon,
10712301,residence_hall,2009,2007,disciplinary_actions,Drug,
10712301,residence_hall,2009,2008,disciplinary_actions,Drug,
10712301,residence_hall,2009,2007,disciplinary_actions,Liquor,
10712301,residence_hall,2009,2008,disciplinary_actions,Liquor,
10712301,residence_hall,2009,2007,disciplinary_actions,Weapon,
10712301,residence_hall,2009,2008,disciplinary_actions,Weapon,
10714101,residence_hall,2009,2007,disciplinary_actions,Drug,
10714101,residence_hall,2009,2008,disciplinary_actions,Drug,0
10714101,residence_hall,2009,2007,disciplinary_actions,Liquor,
10714101,residence_hall,2009,2008,disciplinary_actions,Liquor,4
10714101,residence_hall,2009,2007,disciplinary_actions,Weapon,
10714101,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10721101,residence_hall,2009,2007,disciplinary_actions,Drug,
10721101,residence_hall,2009,2008,disciplinary_actions,Drug,
10721101,residence_hall,2009,2007,disciplinary_actions,Liquor,
10721101,residence_hall,2009,2008,disciplinary_actions,Liquor,
10721101,residence_hall,2009,2007,disciplinary_actions,Weapon,
10721101,residence_hall,2009,2008,disciplinary_actions,Weapon,
10722001,residence_hall,2009,2007,disciplinary_actions,Drug,
10722001,residence_hall,2009,2008,disciplinary_actions,Drug,
10722001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10722001,residence_hall,2009,2008,disciplinary_actions,Liquor,
10722001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10722001,residence_hall,2009,2008,disciplinary_actions,Weapon,
10727501,residence_hall,2009,2007,disciplinary_actions,Drug,
10727501,residence_hall,2009,2008,disciplinary_actions,Drug,
10727501,residence_hall,2009,2007,disciplinary_actions,Liquor,
10727501,residence_hall,2009,2008,disciplinary_actions,Liquor,
10727501,residence_hall,2009,2007,disciplinary_actions,Weapon,
10727501,residence_hall,2009,2008,disciplinary_actions,Weapon,
10729301,residence_hall,2009,2007,disciplinary_actions,Drug,
10729301,residence_hall,2009,2008,disciplinary_actions,Drug,
10729301,residence_hall,2009,2007,disciplinary_actions,Liquor,
10729301,residence_hall,2009,2008,disciplinary_actions,Liquor,
10729301,residence_hall,2009,2007,disciplinary_actions,Weapon,
10729301,residence_hall,2009,2008,disciplinary_actions,Weapon,
10731801,residence_hall,2009,2007,disciplinary_actions,Drug,
10731801,residence_hall,2009,2008,disciplinary_actions,Drug,
10731801,residence_hall,2009,2007,disciplinary_actions,Liquor,
10731801,residence_hall,2009,2008,disciplinary_actions,Liquor,
10731801,residence_hall,2009,2007,disciplinary_actions,Weapon,
10731801,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732701,residence_hall,2009,2007,disciplinary_actions,Drug,
10732701,residence_hall,2009,2008,disciplinary_actions,Drug,
10732701,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732701,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732701,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732701,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732702,residence_hall,2009,2007,disciplinary_actions,Drug,
10732702,residence_hall,2009,2008,disciplinary_actions,Drug,
10732702,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732702,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732702,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732702,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732703,residence_hall,2009,2007,disciplinary_actions,Drug,
10732703,residence_hall,2009,2008,disciplinary_actions,Drug,
10732703,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732703,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732703,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732703,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732704,residence_hall,2009,2007,disciplinary_actions,Drug,
10732704,residence_hall,2009,2008,disciplinary_actions,Drug,
10732704,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732704,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732704,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732704,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732705,residence_hall,2009,2007,disciplinary_actions,Drug,
10732705,residence_hall,2009,2008,disciplinary_actions,Drug,
10732705,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732705,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732705,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732705,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732707,residence_hall,2009,2007,disciplinary_actions,Drug,
10732707,residence_hall,2009,2008,disciplinary_actions,Drug,
10732707,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732707,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732707,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732707,residence_hall,2009,2008,disciplinary_actions,Weapon,
10732708,residence_hall,2009,2007,disciplinary_actions,Drug,
10732708,residence_hall,2009,2008,disciplinary_actions,Drug,
10732708,residence_hall,2009,2007,disciplinary_actions,Liquor,
10732708,residence_hall,2009,2008,disciplinary_actions,Liquor,
10732708,residence_hall,2009,2007,disciplinary_actions,Weapon,
10732708,residence_hall,2009,2008,disciplinary_actions,Weapon,
10736301,residence_hall,2009,2007,disciplinary_actions,Drug,
10736301,residence_hall,2009,2008,disciplinary_actions,Drug,
10736301,residence_hall,2009,2007,disciplinary_actions,Liquor,
10736301,residence_hall,2009,2008,disciplinary_actions,Liquor,
10736301,residence_hall,2009,2007,disciplinary_actions,Weapon,
10736301,residence_hall,2009,2008,disciplinary_actions,Weapon,
10744201,residence_hall,2009,2007,disciplinary_actions,Drug,
10744201,residence_hall,2009,2008,disciplinary_actions,Drug,
10744201,residence_hall,2009,2007,disciplinary_actions,Liquor,
10744201,residence_hall,2009,2008,disciplinary_actions,Liquor,
10744201,residence_hall,2009,2007,disciplinary_actions,Weapon,
10744201,residence_hall,2009,2008,disciplinary_actions,Weapon,
10746001,residence_hall,2009,2007,disciplinary_actions,Drug,
10746001,residence_hall,2009,2008,disciplinary_actions,Drug,
10746001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10746001,residence_hall,2009,2008,disciplinary_actions,Liquor,
10746001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10746001,residence_hall,2009,2008,disciplinary_actions,Weapon,
10748801,residence_hall,2009,2007,disciplinary_actions,Drug,
10748801,residence_hall,2009,2008,disciplinary_actions,Drug,
10748801,residence_hall,2009,2007,disciplinary_actions,Liquor,
10748801,residence_hall,2009,2008,disciplinary_actions,Liquor,
10748801,residence_hall,2009,2007,disciplinary_actions,Weapon,
10748801,residence_hall,2009,2008,disciplinary_actions,Weapon,
10751201,residence_hall,2009,2007,disciplinary_actions,Drug,
10751201,residence_hall,2009,2008,disciplinary_actions,Drug,0
10751201,residence_hall,2009,2007,disciplinary_actions,Liquor,
10751201,residence_hall,2009,2008,disciplinary_actions,Liquor,11
10751201,residence_hall,2009,2007,disciplinary_actions,Weapon,
10751201,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10752101,residence_hall,2009,2007,disciplinary_actions,Drug,
10752101,residence_hall,2009,2008,disciplinary_actions,Drug,
10752101,residence_hall,2009,2007,disciplinary_actions,Liquor,
10752101,residence_hall,2009,2008,disciplinary_actions,Liquor,
10752101,residence_hall,2009,2007,disciplinary_actions,Weapon,
10752101,residence_hall,2009,2008,disciplinary_actions,Weapon,
10754901,residence_hall,2009,2007,disciplinary_actions,Drug,
10754901,residence_hall,2009,2008,disciplinary_actions,Drug,
10754901,residence_hall,2009,2007,disciplinary_actions,Liquor,
10754901,residence_hall,2009,2008,disciplinary_actions,Liquor,
10754901,residence_hall,2009,2007,disciplinary_actions,Weapon,
10754901,residence_hall,2009,2008,disciplinary_actions,Weapon,
10755801,residence_hall,2009,2007,disciplinary_actions,Drug,
10755801,residence_hall,2009,2008,disciplinary_actions,Drug,1
10755801,residence_hall,2009,2007,disciplinary_actions,Liquor,
10755801,residence_hall,2009,2008,disciplinary_actions,Liquor,8
10755801,residence_hall,2009,2007,disciplinary_actions,Weapon,
10755801,residence_hall,2009,2008,disciplinary_actions,Weapon,1
10758501,residence_hall,2009,2007,disciplinary_actions,Drug,
10758501,residence_hall,2009,2008,disciplinary_actions,Drug,
10758501,residence_hall,2009,2007,disciplinary_actions,Liquor,
10758501,residence_hall,2009,2008,disciplinary_actions,Liquor,
10758501,residence_hall,2009,2007,disciplinary_actions,Weapon,
10758501,residence_hall,2009,2008,disciplinary_actions,Weapon,
10760001,residence_hall,2009,2007,disciplinary_actions,Drug,
10760001,residence_hall,2009,2008,disciplinary_actions,Drug,1
10760001,residence_hall,2009,2007,disciplinary_actions,Liquor,
10760001,residence_hall,2009,2008,disciplinary_actions,Liquor,0
10760001,residence_hall,2009,2007,disciplinary_actions,Weapon,
10760001,residence_hall,2009,2008,disciplinary_actions,Weapon,0
10761901,residence_hall,2009,2007,disciplinary_actions,Drug,
10761901,residence_hall,2009,2008,disciplinary_actions,Drug,
10761901,residence_hall,2009,2007,disciplinary_actions,Liquor,
10761901,residence_hall,2009,2008,disciplinary_actions,Liquor,
10761901,residence_hall,2009,2007,disciplinary_actions,Weapon,
10761901,residence_hall,2009,2008,disciplinary_actions,Weapon,
10761902,residence_hall,2009,2007,disciplinary_actions,Drug,
10761902,residence_hall,2009,2008,disciplinary_actions,Drug,
10761902,residence_hall,2009,2007,disciplinary_actions,Liquor,
10761902,residence_hall,2009,2008,disciplinary_actions,Liquor,
10761902,residence_hall,2009,2007,disciplinary_actions,Weapon,
10761902,residence_hall,2009,2008,disciplinary_actions,Weapon,
10761903,residence_hall,2009,2007,disciplinary_actions,Drug,
10761903,residence_hall,2009,2008,disciplinary_actions,Drug,
10761903,residence_hall,2009,2007,disciplinary_actions,Liquor,
